False	0	92.28125	0.0
False	0	94.5625	0.0
False	0	96.8125	0.0
False	0	99.09375	0.0
False	0	101.375	0.0
False	0	103.625	0.0
False	0	105.890625	0.0
False	0	108.15625	0.0
False	0	110.4375	0.0
False	0	112.6875	0.0
False	0	114.90625	0.0
False	0	117.171875	0.0
False	0	119.4375	0.0
False	0	121.6875	0.0
False	0	123.953125	0.0
False	0	126.203125	0.0
False	0	128.46875	0.0
False	0	130.734375	0.0
False	0	133.0	0.0
False	0	135.265625	0.0
False	18	134.53125	321.5
False	0	139.6875	0.0
False	12	135.703125	833.25
False	28	138.109375	777.0
False	25	140.484375	745.25
False	31	142.703125	716.0
False	31	145.09375	690.5
False	30	147.421875	670.0
False	22	149.734375	649.5
False	31	152.109375	631.75
False	28	154.453125	614.25
False	31	156.78125	600.5
False	33	158.875	589.5
False	30	161.390625	578.5
False	25	163.71875	569.5
False	28	166.015625	561.25
False	27	168.203125	554.0
False	30	170.578125	547.25
False	31	172.828125	542.25
False	23	174.921875	538.25
False	27	177.359375	534.75
False	28	179.53125	532.25
False	29	181.8125	530.0
False	29	184.125	527.5
False	29	186.421875	529.5
False	29	188.65625	530.5
False	28	190.765625	532.25
False	27	193.125	535.5
False	23	195.265625	539.25
False	31	197.578125	543.5
False	30	199.765625	548.5
False	27	202.109375	554.5
False	28	204.203125	561.75
False	25	206.59375	569.5
False	30	208.875	578.75
False	33	211.03125	588.0
False	30	213.09375	600.0
False	27	215.46875	612.0
False	33	217.515625	626.25
False	27	219.90625	643.0
False	29	222.078125	661.25
False	31	224.125	680.5
False	31	226.4375	700.75
False	27	228.515625	727.5
False	28	230.734375	753.25
False	27	232.96875	783.75
False	27	235.140625	817.5
False	0	243.609375	0.0
False	0	245.890625	0.0
False	0	248.140625	0.0
False	0	250.40625	0.0
False	0	252.65625	0.0
False	0	254.921875	0.0
False	0	257.171875	0.0
False	0	259.375	0.0
False	0	261.625	0.0
False	0	263.875	0.0
False	0	266.125	0.0
False	0	268.375	0.0
False	0	270.640625	0.0
False	24	265.390625	2950.5
False	23	267.640625	2936.0
False	25	269.90625	2916.0
False	26	272.140625	2907.5
False	26	274.5	2900.0
False	26	276.75	2905.75
False	26	279.0	2903.0
False	9	281.25	2926.0
False	12	283.578125	2566.75
False	11	285.875	2548.75
False	21	288.109375	2545.25
False	0	297.8125	0.0
False	0	300.078125	0.0
False	0	302.328125	0.0
False	0	304.59375	0.0
False	0	306.6875	0.0
False	0	308.9375	0.0
False	0	311.1875	0.0
False	0	313.421875	0.0
False	0	315.671875	0.0
False	0	317.921875	0.0
False	0	320.15625	0.0
False	0	322.421875	0.0
False	0	324.65625	0.0
False	0	326.890625	0.0
False	0	329.140625	0.0
False	0	331.578125	0.0
False	0	333.84375	0.0
False	0	336.109375	0.0
False	0	338.359375	0.0
False	0	340.625	0.0
False	0	342.890625	0.0
False	0	345.15625	0.0
False	0	347.40625	0.0
False	0	349.671875	0.0
False	0	351.9375	0.0
False	0	354.078125	0.0
False	0	356.3125	0.0
True	0	358.578125	0.0
False	0	0.8125	0.0
False	0	3.078125	0.0
False	0	5.3125	0.0
False	0	7.578125	0.0
False	0	9.8125	0.0
False	0	12.0625	0.0
False	0	14.328125	0.0
False	0	16.5625	0.0
False	0	18.796875	0.0
False	0	21.0625	0.0
False	0	23.296875	0.0
False	0	25.546875	0.0
False	0	27.78125	0.0
False	0	30.046875	0.0
False	0	32.28125	0.0
False	0	34.546875	0.0
False	0	36.78125	0.0
False	0	39.03125	0.0
False	0	41.28125	0.0
False	0	43.640625	0.0
False	0	45.890625	0.0
False	0	48.15625	0.0
False	0	50.40625	0.0
False	0	52.671875	0.0
False	0	54.921875	0.0
False	0	57.1875	0.0
False	0	59.453125	0.0
False	0	61.703125	0.0
False	0	63.953125	0.0
False	0	66.140625	0.0
False	0	68.375	0.0
False	0	70.625	0.0
False	0	72.875	0.0
False	0	75.109375	0.0
False	0	77.390625	0.0
False	0	79.625	0.0
False	0	81.875	0.0
False	0	84.109375	0.0
False	0	86.359375	0.0
False	0	88.625	0.0
False	0	91.046875	0.0
False	0	93.3125	0.0
False	0	95.578125	0.0
False	0	97.84375	0.0
False	0	100.125	0.0
False	0	102.375	0.0
False	0	104.640625	0.0
False	0	106.90625	0.0
False	0	109.171875	0.0
False	0	111.4375	0.0
False	0	113.703125	0.0
False	0	115.90625	0.0
False	0	118.1875	0.0
False	0	120.4375	0.0
False	0	122.6875	0.0
False	0	124.96875	0.0
False	0	127.21875	0.0
False	0	129.484375	0.0
False	0	131.75	0.0
False	0	134.0	0.0
False	0	136.265625	0.0
False	0	138.46875	0.0
False	0	140.71875	0.0
False	29	136.828125	805.5
False	30	139.140625	762.25
False	28	141.5625	732.5
False	24	143.84375	703.5
False	32	146.171875	681.0
False	30	148.5	659.25
False	27	150.734375	640.75
False	26	153.0	623.5
False	30	155.421875	608.75
False	31	157.8125	595.5
False	34	160.03125	584.25
False	26	162.265625	574.5
False	31	164.78125	565.0
False	33	167.03125	557.25
False	28	169.28125	550.25
False	25	171.390625	545.0
False	31	173.75	540.0
False	23	175.984375	536.25
False	28	178.5	532.5
False	28	180.734375	531.25
False	29	182.90625	529.75
False	29	185.28125	530.0
False	29	187.40625	529.75
False	29	189.765625	531.0
False	28	191.78125	533.75
False	23	193.984375	536.75
False	31	196.390625	540.5
False	25	198.46875	545.75
False	27	200.765625	551.5
False	33	203.015625	558.5
False	31	205.375	566.0
False	33	207.453125	574.0
False	30	209.765625	582.75
False	31	212.015625	592.5
False	24	214.234375	605.0
False	27	216.359375	618.25
False	30	218.578125	634.75
False	22	220.734375	651.25
False	29	223.109375	670.5
False	31	225.25	690.25
False	27	227.421875	712.25
False	24	229.6875	739.75
False	28	231.828125	766.75
False	22	233.890625	799.25
False	27	236.171875	835.75
False	0	244.65625	0.0
False	0	246.921875	0.0
False	0	249.1875	0.0
False	0	251.4375	0.0
False	0	253.6875	0.0
False	0	255.96875	0.0
False	0	258.15625	0.0
False	0	260.390625	0.0
False	0	262.65625	0.0
False	0	264.90625	0.0
False	0	267.171875	0.0
False	0	269.40625	0.0
False	0	271.671875	0.0
False	24	266.40625	2943.5
False	25	268.65625	2919.0
False	26	270.921875	2910.75
False	26	273.1875	2902.5
False	10	275.609375	2550.0
False	12	277.890625	2512.75
False	13	280.15625	2509.5
False	17	282.421875	2505.75
False	15	284.65625	2520.25
False	14	286.9375	2535.0
False	0	296.625	0.0
False	0	298.890625	0.0
False	0	301.140625	0.0
False	0	303.421875	0.0
False	0	305.671875	0.0
False	0	307.78125	0.0
False	0	310.015625	0.0
False	0	312.265625	0.0
False	0	314.53125	0.0
False	0	316.765625	0.0
False	0	319.015625	0.0
False	0	321.265625	0.0
False	0	323.515625	0.0
False	0	325.765625	0.0
False	0	328.0	0.0
False	0	330.453125	0.0
False	0	332.703125	0.0
False	0	334.96875	0.0
False	0	337.21875	0.0
False	0	339.5	0.0
False	0	341.765625	0.0
False	0	344.015625	0.0
False	0	346.296875	0.0
False	0	348.546875	0.0
False	0	350.828125	0.0
False	0	353.09375	0.0
False	0	355.171875	0.0
True	0	357.4375	0.0
False	0	359.671875	0.0
False	0	1.921875	0.0
False	0	4.1875	0.0
False	0	6.4375	0.0
False	0	8.671875	0.0
False	0	10.9375	0.0
False	0	13.1875	0.0
False	0	15.421875	0.0
False	0	17.6875	0.0
False	0	19.890625	0.0
False	0	22.140625	0.0
False	0	24.375	0.0
False	0	26.625	0.0
False	0	28.890625	0.0
False	0	31.125	0.0
False	0	33.375	0.0
False	0	35.609375	0.0
False	0	37.859375	0.0
False	0	40.109375	0.0
False	0	42.46875	0.0
False	0	44.71875	0.0
False	0	46.96875	0.0
False	0	49.234375	0.0
False	0	51.5	0.0
False	0	53.75	0.0
False	0	56.0	0.0
False	0	58.25	0.0
False	0	60.515625	0.0
False	0	62.765625	0.0
False	0	65.03125	0.0
False	0	67.21875	0.0
False	0	69.46875	0.0
False	0	71.71875	0.0
False	0	73.96875	0.0
False	0	76.21875	0.0
False	0	78.46875	0.0
False	0	80.71875	0.0
False	0	82.96875	0.0
False	0	85.21875	0.0
False	0	87.46875	0.0
False	0	89.71875	0.0
False	0	92.1875	0.0
False	0	94.4375	0.0
False	0	96.71875	0.0
False	0	98.96875	0.0
False	0	101.265625	0.0
False	0	103.515625	0.0
False	0	105.796875	0.0
False	0	108.046875	0.0
False	0	110.328125	0.0
False	0	112.59375	0.0
False	0	114.8125	0.0
False	0	117.078125	0.0
False	0	119.34375	0.0
False	0	121.59375	0.0
False	0	123.859375	0.0
False	0	126.125	0.0
False	0	128.390625	0.0
False	0	130.65625	0.0
False	0	132.921875	0.0
False	0	135.171875	0.0
False	12	133.984375	322.75
False	0	139.59375	0.0
False	18	135.578125	838.0
False	28	137.90625	778.5
False	25	140.25	746.0
False	31	142.59375	717.25
False	31	144.921875	691.75
False	30	147.296875	671.0
False	22	149.640625	650.0
False	32	152.03125	632.25
False	28	154.296875	615.25
False	23	156.65625	601.25
False	34	158.890625	589.5
False	30	161.09375	579.0
False	25	163.375	569.75
False	28	165.71875	561.5
False	27	168.046875	554.0
False	30	170.25	547.5
False	31	172.6875	542.5
False	23	174.890625	538.25
False	27	177.171875	535.0
False	28	179.53125	532.0
False	29	181.703125	530.25
False	29	184.046875	527.75
False	29	186.203125	530.0
False	29	188.578125	530.75
False	29	190.734375	531.5
False	27	193.0625	535.25
False	23	195.09375	539.25
False	30	197.328125	543.5
False	30	199.71875	548.25
False	27	201.84375	554.75
False	28	204.21875	561.5
False	25	206.546875	569.5
False	30	208.734375	578.0
False	33	210.8125	588.0
False	31	213.0	599.25
False	29	215.40625	611.25
False	33	217.453125	625.5
False	28	219.6875	642.5
False	30	222.0	660.5
False	32	224.078125	679.0
False	31	226.390625	700.25
False	28	228.5	726.0
False	29	230.734375	752.5
False	28	232.890625	781.75
False	27	235.0625	816.0
False	0	243.546875	0.0
False	0	245.796875	0.0
False	0	248.0625	0.0
False	0	250.328125	0.0
False	0	252.578125	0.0
False	0	254.84375	0.0
False	0	257.09375	0.0
False	0	259.28125	0.0
False	0	261.546875	0.0
False	0	263.78125	0.0
False	0	266.046875	0.0
False	0	268.296875	0.0
False	0	270.5625	0.0
False	24	265.3125	2949.25
False	23	267.5625	2936.25
False	26	269.796875	2915.25
False	26	272.09375	2905.25
False	26	274.328125	2903.25
False	26	276.671875	2901.25
False	26	278.9375	2903.25
False	16	281.21875	2908.5
False	11	283.53125	2568.75
False	11	285.78125	2551.25
False	21	288.0625	2545.75
False	0	297.734375	0.0
False	0	299.984375	0.0
False	0	302.25	0.0
False	0	304.515625	0.0
False	0	306.609375	0.0
False	0	308.859375	0.0
False	0	311.109375	0.0
False	0	313.34375	0.0
False	0	315.609375	0.0
False	0	317.84375	0.0
False	0	320.078125	0.0
False	0	322.328125	0.0
False	0	324.578125	0.0
False	0	326.828125	0.0
False	0	329.0625	0.0
False	0	331.5	0.0
False	0	333.75	0.0
False	0	336.03125	0.0
False	0	338.28125	0.0
False	0	340.546875	0.0
False	0	342.796875	0.0
False	0	345.0625	0.0
False	0	347.34375	0.0
False	0	349.59375	0.0
False	0	351.859375	0.0
False	0	354.0	0.0
False	0	356.25	0.0
True	0	358.5	0.0
False	0	0.734375	0.0
False	0	2.984375	0.0
False	0	5.25	0.0
False	0	7.5	0.0
False	0	9.734375	0.0
False	0	11.984375	0.0
False	0	14.25	0.0
False	0	16.484375	0.0
False	0	18.71875	0.0
False	0	20.96875	0.0
False	0	23.203125	0.0
False	0	25.46875	0.0
False	0	27.703125	0.0
False	0	29.953125	0.0
False	0	32.203125	0.0
False	0	34.453125	0.0
False	0	36.6875	0.0
False	0	38.953125	0.0
False	0	41.203125	0.0
False	0	43.546875	0.0
False	0	45.796875	0.0
False	0	48.0625	0.0
False	0	50.328125	0.0
False	0	52.578125	0.0
False	0	54.84375	0.0
False	0	57.09375	0.0
False	0	59.359375	0.0
False	0	61.609375	0.0
False	0	63.859375	0.0
False	0	66.03125	0.0
False	0	68.265625	0.0
False	0	70.515625	0.0
False	0	72.765625	0.0
False	0	75.015625	0.0
False	0	77.265625	0.0
False	0	79.5	0.0
False	0	81.75	0.0
False	0	84.015625	0.0
False	0	86.25	0.0
False	0	88.5	0.0
False	0	90.921875	0.0
False	0	93.203125	0.0
False	0	95.453125	0.0
False	0	97.734375	0.0
False	0	99.984375	0.0
False	0	102.25	0.0
False	0	104.515625	0.0
False	0	106.78125	0.0
False	0	109.046875	0.0
False	0	111.3125	0.0
False	0	113.578125	0.0
False	0	115.796875	0.0
False	0	118.046875	0.0
False	0	120.3125	0.0
False	0	122.578125	0.0
False	0	124.84375	0.0
False	0	127.09375	0.0
False	0	129.34375	0.0
False	0	131.609375	0.0
False	0	133.875	0.0
False	0	136.140625	0.0
False	0	138.34375	0.0
False	0	140.59375	0.0
False	30	136.703125	810.5
False	28	139.03125	763.0
False	28	141.390625	733.75
False	24	143.640625	705.75
False	32	145.984375	681.5
False	30	148.296875	662.0
False	28	150.53125	642.25
False	26	152.828125	625.25
False	30	155.203125	609.25
False	31	157.671875	596.0
False	34	159.953125	584.75
False	26	162.265625	575.0
False	31	164.59375	565.25
False	33	166.890625	558.0
False	28	168.984375	551.0
False	25	171.296875	545.5
False	31	173.59375	540.75
False	23	175.8125	536.0
False	29	178.3125	533.25
False	28	180.53125	531.25
False	29	182.71875	529.75
False	27	184.859375	531.75
False	29	187.15625	530.0
False	28	189.421875	531.25
False	28	191.8125	533.5
False	23	193.921875	536.5
False	31	196.3125	539.75
False	25	198.328125	545.5
False	27	200.59375	550.5
False	32	202.765625	557.25
False	31	205.25	565.0
False	33	207.5	573.0
False	30	209.59375	582.0
False	31	211.78125	591.5
False	24	214.078125	604.25
False	28	216.28125	616.75
False	31	218.46875	632.75
False	29	220.65625	649.0
False	30	222.765625	669.0
False	22	225.03125	688.25
False	27	227.1875	710.75
False	25	229.40625	737.0
False	27	231.546875	764.5
False	24	233.828125	796.0
False	24	235.9375	832.0
False	0	244.453125	0.0
False	0	246.71875	0.0
False	0	248.96875	0.0
False	0	251.234375	0.0
False	0	253.484375	0.0
False	0	255.734375	0.0
False	0	258.0	0.0
False	0	260.1875	0.0
False	0	262.4375	0.0
False	0	264.6875	0.0
False	0	266.953125	0.0
False	0	269.1875	0.0
False	0	271.453125	0.0
False	23	266.203125	2944.25
False	26	268.453125	2921.75
False	26	270.703125	2904.5
False	26	272.96875	2903.25
False	10	275.375	2542.25
False	12	277.640625	2515.0
False	12	279.921875	2507.25
False	17	282.1875	2505.5
False	16	284.4375	2525.5
False	13	286.6875	2531.5
False	0	296.390625	0.0
False	0	298.65625	0.0
False	0	300.90625	0.0
False	0	303.171875	0.0
False	0	305.4375	0.0
False	0	307.53125	0.0
False	0	309.78125	0.0
False	0	312.03125	0.0
False	0	314.28125	0.0
False	0	316.515625	0.0
False	0	318.78125	0.0
False	0	321.015625	0.0
False	0	323.265625	0.0
False	0	325.515625	0.0
False	0	327.75	0.0
False	0	330.171875	0.0
False	0	332.4375	0.0
False	0	334.703125	0.0
False	0	336.96875	0.0
False	0	339.21875	0.0
False	0	341.5	0.0
False	0	343.75	0.0
False	0	346.03125	0.0
False	0	348.265625	0.0
False	0	350.546875	0.0
False	0	352.796875	0.0
False	0	354.90625	0.0
True	0	357.15625	0.0
False	0	359.421875	0.0
False	0	1.671875	0.0
False	0	3.90625	0.0
False	0	6.15625	0.0
False	0	8.40625	0.0
False	0	10.65625	0.0
False	0	12.90625	0.0
False	0	15.15625	0.0
False	0	17.40625	0.0
False	0	19.609375	0.0
False	0	21.859375	0.0
False	0	24.09375	0.0
False	0	26.34375	0.0
False	0	28.59375	0.0
False	0	30.84375	0.0
False	0	33.078125	0.0
False	0	35.3125	0.0
False	0	37.5625	0.0
False	0	39.8125	0.0
False	0	42.171875	0.0
False	0	44.4375	0.0
False	0	46.671875	0.0
False	0	48.9375	0.0
False	0	51.1875	0.0
False	0	53.46875	0.0
False	0	55.703125	0.0
False	0	57.96875	0.0
False	0	60.21875	0.0
False	0	62.46875	0.0
False	0	64.734375	0.0
False	0	66.90625	0.0
False	0	69.171875	0.0
False	0	71.40625	0.0
False	0	73.65625	0.0
False	0	75.921875	0.0
False	0	78.15625	0.0
False	0	80.40625	0.0
False	0	82.65625	0.0
False	0	84.90625	0.0
False	0	87.140625	0.0
False	0	89.40625	0.0
False	0	91.84375	0.0
False	0	94.109375	0.0
False	0	96.390625	0.0
False	0	98.640625	0.0
False	0	100.90625	0.0
False	0	103.171875	0.0
False	0	105.453125	0.0
False	0	107.71875	0.0
False	0	109.96875	0.0
False	0	112.25	0.0
False	0	114.46875	0.0
False	0	116.71875	0.0
False	0	119.0	0.0
False	0	121.25	0.0
False	0	123.5	0.0
False	0	125.78125	0.0
False	0	128.03125	0.0
False	0	130.296875	0.0
False	0	132.5625	0.0
False	0	134.8125	0.0
False	0	137.09375	0.0
False	0	139.25	0.0
False	28	135.25	841.0
False	28	137.640625	784.0
False	29	139.984375	750.25
False	30	142.25	723.0
False	33	144.5625	696.75
False	30	146.9375	674.0
False	20	149.296875	653.25
False	25	151.5625	635.0
False	28	153.78125	617.5
False	24	156.296875	603.75
False	31	158.65625	591.0
False	30	160.84375	581.0
False	33	163.109375	570.75
False	28	165.5	562.5
False	27	167.65625	554.5
False	30	170.140625	548.5
False	31	172.15625	543.5
False	23	174.546875	538.5
False	27	176.6875	535.0
False	29	179.203125	532.25
False	29	181.5	530.25
False	29	183.75	529.25
False	29	185.953125	529.0
False	29	188.109375	530.5
False	29	190.40625	532.75
False	26	192.515625	535.0
False	23	194.75	538.25
False	31	197.109375	542.25
False	30	199.296875	547.75
False	27	201.578125	553.75
False	33	203.828125	559.75
False	25	205.96875	568.5
False	30	208.28125	577.0
False	34	210.625	585.75
False	31	212.6875	597.0
False	30	214.90625	609.0
False	26	217.078125	623.75
False	25	219.328125	639.5
False	30	221.484375	657.25
False	29	223.765625	675.75
False	32	226.03125	696.75
False	25	228.203125	720.5
False	29	230.28125	748.0
False	28	232.4375	776.25
False	29	234.703125	810.0
False	10	236.734375	880.25
False	0	245.390625	0.0
False	0	247.640625	0.0
False	0	249.90625	0.0
False	0	252.171875	0.0
False	0	254.421875	0.0
False	0	256.6875	0.0
False	0	258.875	0.0
False	0	261.109375	0.0
False	0	263.375	0.0
False	0	265.625	0.0
False	0	267.875	0.0
False	0	270.140625	0.0
False	17	264.875	2951.5
False	23	267.125	2942.25
False	25	269.390625	2919.25
False	26	271.640625	2905.75
False	26	273.90625	2902.0
False	26	276.234375	2903.0
False	26	278.515625	2905.25
False	9	280.765625	2933.75
False	12	283.09375	2548.75
False	10	285.34375	2566.75
False	15	287.609375	2547.0
False	0	297.3125	0.0
False	0	299.5625	0.0
False	0	301.8125	0.0
False	0	304.078125	0.0
False	0	306.1875	0.0
False	0	308.421875	0.0
False	0	310.65625	0.0
False	0	312.90625	0.0
False	0	315.15625	0.0
False	0	317.390625	0.0
False	0	319.640625	0.0
False	0	321.875	0.0
False	0	324.125	0.0
False	0	326.390625	0.0
False	0	328.625	0.0
False	0	331.03125	0.0
False	0	333.3125	0.0
False	0	335.5625	0.0
False	0	337.828125	0.0
False	0	340.078125	0.0
False	0	342.34375	0.0
False	0	344.59375	0.0
False	0	346.859375	0.0
False	0	349.125	0.0
False	0	351.390625	0.0
False	0	353.640625	0.0
False	0	355.78125	0.0
True	0	358.015625	0.0
False	0	0.265625	0.0
False	0	2.5	0.0
False	0	4.765625	0.0
False	0	7.0	0.0
False	0	9.265625	0.0
False	0	11.5	0.0
False	0	13.75	0.0
False	0	16.015625	0.0
False	0	18.234375	0.0
False	0	20.46875	0.0
False	0	22.71875	0.0
False	0	24.96875	0.0
False	0	27.203125	0.0
False	0	29.46875	0.0
False	0	31.703125	0.0
False	0	33.9375	0.0
False	0	36.203125	0.0
False	0	38.4375	0.0
False	0	40.6875	0.0
False	0	43.046875	0.0
False	0	45.296875	0.0
False	0	47.5625	0.0
False	0	49.8125	0.0
False	0	52.0625	0.0
False	0	54.328125	0.0
False	0	56.578125	0.0
False	0	58.84375	0.0
False	0	61.09375	0.0
False	0	63.34375	0.0
False	0	65.609375	0.0
False	0	67.765625	0.0
False	0	70.0	0.0
False	0	72.265625	0.0
False	0	74.5	0.0
False	0	76.75	0.0
False	0	78.984375	0.0
False	0	81.25	0.0
False	0	83.484375	0.0
False	0	85.71875	0.0
False	0	87.984375	0.0
False	0	90.40625	0.0
False	0	92.65625	0.0
False	0	94.921875	0.0
False	0	97.1875	0.0
False	0	99.453125	0.0
False	0	101.71875	0.0
False	0	103.984375	0.0
False	0	106.25	0.0
False	0	108.5	0.0
False	0	110.765625	0.0
False	0	113.03125	0.0
False	0	115.25	0.0
False	0	117.515625	0.0
False	0	119.78125	0.0
False	0	122.03125	0.0
False	0	124.296875	0.0
False	0	126.546875	0.0
False	0	128.796875	0.0
False	0	131.0625	0.0
False	0	133.328125	0.0
False	0	135.578125	0.0
False	0	137.828125	0.0
False	0	140.03125	0.0
False	27	136.015625	823.25
False	27	138.4375	771.75
False	25	140.6875	741.0
False	27	143.09375	712.0
False	21	145.421875	688.5
False	30	147.703125	667.0
False	29	150.078125	647.0
False	33	152.296875	629.5
False	28	154.65625	612.75
False	31	157.0625	599.25
False	34	159.234375	588.25
False	30	161.71875	577.75
False	25	163.9375	568.5
False	33	166.265625	560.25
False	27	168.625	552.75
False	30	170.796875	547.75
False	30	172.953125	541.75
False	23	175.28125	537.5
False	27	177.515625	534.25
False	28	179.84375	532.0
False	29	182.125	530.75
False	24	184.34375	527.5
False	29	186.546875	530.0
False	29	188.953125	530.5
False	28	191.28125	532.25
False	27	193.40625	535.25
False	30	195.6875	539.25
False	30	197.796875	544.25
False	30	200.171875	548.75
False	33	202.25	555.75
False	28	204.578125	562.5
False	33	206.71875	570.75
False	30	209.0	579.75
False	33	211.359375	589.0
False	23	213.484375	600.75
False	27	215.625	613.25
False	32	217.84375	629.25
False	28	220.03125	644.5
False	30	222.25	663.5
False	30	224.390625	683.0
False	27	226.6875	704.25
False	27	228.765625	729.5
False	27	231.078125	756.75
False	26	233.171875	786.5
False	27	235.390625	821.75
False	0	243.84375	0.0
False	0	246.109375	0.0
False	0	248.359375	0.0
False	0	250.625	0.0
False	0	252.875	0.0
False	0	255.140625	0.0
False	0	257.390625	0.0
False	0	259.578125	0.0
False	0	261.828125	0.0
